Portfolio Name;Datum;Performance [%] (Intervall);Performance (Intervall);Performance [%] (kumuliert);Performance (kumuliert);Benchmark Performance [%] (Intervall);Währung
ETF Muster 100/100 offensiv;04.12.2021;0;0;0,3840110809;38.790,22;0;EUR
ETF Muster 100/100 offensiv;05.12.2021;0;0;0,3840110809;38.790,22;0;EUR
ETF Muster 100/100 offensiv;06.12.2021;0,0056205426;779,97;0,3917350937;39.570,19;0,005710642;EUR
ETF Muster 100/100 offensiv;07.12.2021;0,0228790632;3.192,80;0,4233458129;42.762,99;0,011628356;EUR
ETF Muster 100/100 offensiv;08.12.2021;-0,0026548415;-378,96;0,4195968718;42.384,03;-0,002705402;EUR
ETF Muster 100/100 offensiv;09.12.2021;-0,0021651083;-308,24;0,4165480724;42.075,79;-0,000980295;EUR
ETF Muster 100/100 offensiv;10.12.2021;-0,0012918822;-183,52;0,4147339117;41.892,27;0,001601422;EUR
ETF Muster 100/100 offensiv;11.12.2021;0;0;0,4147339117;41.892,27;0;EUR
ETF Muster 100/100 offensiv;12.12.2021;0;0;0,4147339117;41.892,27;0;EUR
ETF Muster 100/100 offensiv;13.12.2021;-0,0018342445;-260,23;0,4121602924;41.632,04;-0,002392682;EUR
ETF Muster 100/100 offensiv;14.12.2021;-0,0099139768;-1.403,95;0,3982636581;40.228,09;-0,003877566;EUR
ETF Muster 100/100 offensiv;15.12.2021;0,0080219550;1.124,75;0,4094015004;41.352,84;0,006775858;EUR
ETF Muster 100/100 offensiv;16.12.2021;-0,0009237471;-130,56;0,4081115905;41.222,28;-0,003863379;EUR
ETF Muster 100/100 offensiv;17.12.2021;-0,0015857131;-223,91;0,4058974523;40.998,38;-0,002444599;EUR
ETF Muster 100/100 offensiv;18.12.2021;0;0;0,4058974523;40.998,38;0;EUR
ETF Muster 100/100 offensiv;19.12.2021;0;0;0,4058974523;40.998,38;0;EUR
ETF Muster 100/100 offensiv;20.12.2021;-0,0130662772;-1.842,08;0,3876627703;39.156,30;-0,006831244;EUR
ETF Muster 100/100 offensiv;21.12.2021;0,0134987279;1.878,18;0,4062600824;41.034,48;0,008642390;EUR
ETF Muster 100/100 offensiv;22.12.2021;0,0058757364;828,57;0,4144659665;41.863,05;0,001990922;EUR
ETF Muster 100/100 offensiv;23.12.2021;0,0066832390;947,98;0,4238541612;42.811,03;0,003542550;EUR
ETF Muster 100/100 offensiv;24.12.2021;0,0003231136;46,14;0,4243136683;42.857,16;-0,000780183;EUR
ETF Muster 100/100 offensiv;25.12.2021;0;0;0,4243136683;42.857,16;0;EUR
ETF Muster 100/100 offensiv;26.12.2021;0;0;0,4243136683;42.857,16;0;EUR
ETF Muster 100/100 offensiv;27.12.2021;0,0017365927;248,05;0,4267722686;43.105,22;0,005277401;EUR
ETF Muster 100/100 offensiv;28.12.2021;0,0037454101;535,92;0,4320809841;43.641,13;0,000977692;EUR
ETF Muster 100/100 offensiv;29.12.2021;0,0018600163;267,14;0,4347286436;43.908,27;-0,002227086;EUR
ETF Muster 100/100 offensiv;30.12.2021;0,0015782406;227,09;0,4369798255;44.135,36;-0,000351231;EUR
ETF Muster 100/100 offensiv;31.12.2021;-0,0032184397;-463,83;0,4323902362;43.671,53;-0,002602698;EUR
ETF Muster 100/100 offensiv;01.01.2022;0;0;0,4323902362;43.671,53;0;EUR
ETF Muster 100/100 offensiv;02.01.2022;0;0;0,4323902362;43.671,53;0;EUR
ETF Muster 100/100 offensiv;03.01.2022;0,0027490705;394,91;0,4363030072;44.066,45;0,004372671;EUR
ETF Muster 100/100 offensiv;04.01.2022;0,0003312582;47,72;0,4367782223;44.114,16;0,000349853;EUR
ETF Muster 100/100 offensiv;05.01.2022;-0,0103321144;-1.488,81;0,4220400641;42.625,35;-0,008086647;EUR
ETF Muster 100/100 offensiv;06.01.2022;-0,0083042198;-1.184,24;0,4103173629;41.441,12;-0,001584756;EUR
ETF Muster 100/100 offensiv;07.01.2022;-0,0072727099;-1.028,52;0,4001362639;40.412,60;-0,003667097;EUR
ETF Muster 100/100 offensiv;08.01.2022;0;0;0,4001362639;40.412,60;0;EUR
ETF Muster 100/100 offensiv;09.01.2022;0;0;0,4001362639;40.412,60;0;EUR
ETF Muster 100/100 offensiv;10.01.2022;-0,0079728004;-1.119,33;0,3890559107;39.293,26;-0,000661329;EUR
ETF Muster 100/100 offensiv;11.01.2022;0,0033156858;461,79;0,3936307306;39.755,05;0,003160241;EUR
ETF Muster 100/100 offensiv;12.01.2022;0,0006119611;85,51;0,3944799119;39.840,57;0,000172449;EUR
ETF Muster 100/100 offensiv;13.01.2022;-0,0058368773;-816,12;0,3864015368;39.024,45;-0,006288318;EUR
ETF Muster 100/100 offensiv;14.01.2022;-0,0023934022;-332,70;0,3831097405;38.691,75;-0,000876988;EUR
ETF Muster 100/100 offensiv;15.01.2022;0;0;0,3831097405;38.691,75;0;EUR
ETF Muster 100/100 offensiv;16.01.2022;0;0;0,3831097405;38.691,75;0;EUR
ETF Muster 100/100 offensiv;17.01.2022;0,0011618282;161,11;0,3847074366;38.852,86;0,001305079;EUR
ETF Muster 100/100 offensiv;18.01.2022;-0,0048622532;-675,05;0,3780257338;38.177,82;-0,005676551;EUR
ETF Muster 100/100 offensiv;19.01.2022;-0,0020420134;-282,12;0,3752345849;37.895,69;-0,004395791;EUR
ETF Muster 100/100 offensiv;20.01.2022;0,0004532712;62,50;0,3758557490;37.958,19;-0,002350491;EUR
ETF Muster 100/100 offensiv;21.01.2022;-0,0096314765;-1.328,56;0,3627028354;36.629,63;-0,008652601;EUR
ETF Muster 100/100 offensiv;22.01.2022;0;0;0,3627028354;36.629,63;0;EUR
ETF Muster 100/100 offensiv;23.01.2022;0;0;0,3627028354;36.629,63;0;EUR
ETF Muster 100/100 offensiv;24.01.2022;-0,0063741776;-870,78;0,3540826545;35.758,85;-0,001056083;EUR
ETF Muster 100/100 offensiv;25.01.2022;-0,0033279187;-451,73;0,3496118016;35.307,12;-0,003668869;EUR
ETF Muster 100/100 offensiv;26.01.2022;0,0027844938;376,71;0,3533441801;35.683,83;0,000131864;EUR
ETF Muster 100/100 offensiv;27.01.2022;-0,0010639768;-144,34;0,3519170542;35.539,48;0,001415934;EUR
ETF Muster 100/100 offensiv;28.01.2022;0,0033755892;457,46;0,3564491169;35.996,94;0,007425230;EUR
ETF Muster 100/100 offensiv;29.01.2022;0;0;0,3564491169;35.996,94;0;EUR
ETF Muster 100/100 offensiv;30.01.2022;0;0;0,3564491169;35.996,94;0;EUR
ETF Muster 100/100 offensiv;31.01.2022;0,0068580025;932,54;0,3656855627;36.929,48;0,005805979;EUR
ETF Muster 100/100 offensiv;01.02.2022;0,0028982355;396,80;0,3696170592;37.326,28;0,002347278;EUR
ETF Muster 100/100 offensiv;02.02.2022;0,0016375414;224,85;0,3718458597;37.551,13;0,002122298;EUR
ETF Muster 100/100 offensiv;03.02.2022;-0,0165632448;-2.277,98;0,3492905664;35.273,15;-0,017302379;EUR
ETF Muster 100/100 offensiv;04.02.2022;-0,0032850224;-444,31;0,3448929005;34.828,83;-0,001365278;EUR
ETF Muster 100/100 offensiv;05.02.2022;0;0;0,3448929005;34.828,83;0;EUR
ETF Muster 100/100 offensiv;06.02.2022;0;0;0,3448929005;34.828,83;0;EUR
ETF Muster 100/100 offensiv;07.02.2022;0,0012274374;165,47;0,3465336087;34.994,31;-0,001268180;EUR
ETF Muster 100/100 offensiv;08.02.2022;0,0021291454;287,38;0,3493815796;35.281,69;0,003776907;EUR
ETF Muster 100/100 offensiv;09.02.2022;0,0097425988;1.317,81;0,3624336052;36.599,50;0,008344314;EUR
ETF Muster 100/100 offensiv;10.02.2022;-0,0059189934;-808,42;0,3544302441;35.791,08;-0,008565481;EUR
ETF Muster 100/100 offensiv;11.02.2022;-0,0045022359;-611,28;0,3483790363;35.179,80;-0,005204472;EUR
ETF Muster 100/100 offensiv;12.02.2022;0;0;0,3483790363;35.179,80;0;EUR
ETF Muster 100/100 offensiv;13.02.2022;0;0;0,3483790363;35.179,80;0;EUR
ETF Muster 100/100 offensiv;14.02.2022;-0,0017248100;-233,13;0,3460725397;34.946,67;-0,000188053;EUR
ETF Muster 100/100 offensiv;15.02.2022;0,0051041618;688,69;0,3528947389;35.635,37;0,004277120;EUR
ETF Muster 100/100 offensiv;16.02.2022;0,0007743421;105,01;0,3539368403;35.740,38;0,001444746;EUR
ETF Muster 100/100 offensiv;17.02.2022;-0,0059939368;-813,51;0,3458827994;34.926,87;-0,007791364;EUR
ETF Muster 100/100 offensiv;18.02.2022;-0,0027347132;-368,93;0,3422313006;34.557,94;-0,002417803;EUR
ETF Muster 100/100 offensiv;19.02.2022;0;0;0,3422313006;34.557,94;0;EUR
ETF Muster 100/100 offensiv;20.02.2022;0;0;0,3422313006;34.557,94;0;EUR
ETF Muster 100/100 offensiv;21.02.2022;-0,0018785932;-252,74;0,3397304102;34.305,20;-0,001275481;EUR
ETF Muster 100/100 offensiv;22.02.2022;-0,0041689570;-559,83;0,3341883045;33.745,36;-0,005431513;EUR
ETF Muster 100/100 offensiv;23.02.2022;-0,0037503688;-501,52;0,3292235928;33.243,84;-0,006260656;EUR
ETF Muster 100/100 offensiv;24.02.2022;0,0023377460;311,45;0,3323099483;33.555,28;0,009444842;EUR
ETF Muster 100/100 offensiv;25.02.2022;0,0084969321;1.134,65;0,3435488681;34.689,93;0,006203495;EUR
ETF Muster 100/100 offensiv;26.02.2022;0;0;0,3435488681;34.689,93;0;EUR
ETF Muster 100/100 offensiv;27.02.2022;0;0;0,3435488681;34.689,93;0;EUR
ETF Muster 100/100 offensiv;28.02.2022;0,0054130229;728,98;0,3507703552;35.418,91;0,001184710;EUR
ETF Muster 100/100 offensiv;01.03.2022;-0,0014039114;-190,09;0,3488899115;35.228,82;0,000083314;EUR
ETF Muster 100/100 offensiv;02.03.2022;0,0045503067;615,25;0,3549851688;35.844,07;0,007752100;EUR
ETF Muster 100/100 offensiv;03.03.2022;-0,0027708215;-376,35;0,3512600903;35.467,72;-0,003762522;EUR
ETF Muster 100/100 offensiv;04.03.2022;-0,0047426145;-642,38;0,3449002365;34.825,34;0,000660643;EUR
ETF Muster 100/100 offensiv;05.03.2022;0;0;0,3449002365;34.825,34;0;EUR
ETF Muster 100/100 offensiv;06.03.2022;0;0;0,3449002365;34.825,34;0;EUR
ETF Muster 100/100 offensiv;07.03.2022;-0,0083163803;-1.121,10;0,3337991671;33.704,24;-0,013193805;EUR
ETF Muster 100/100 offensiv;08.03.2022;-0,0026943852;-360,20;0,3302338088;33.344,04;-0,005989594;EUR
ETF Muster 100/100 offensiv;09.03.2022;0,0094604335;1.261,31;0,3427277044;34.605,35;0,005817561;EUR
ETF Muster 100/100 offensiv;10.03.2022;-0,0023816555;-320,54;0,3395551550;34.284,81;-0,001718484;EUR
ETF Muster 100/100 offensiv;11.03.2022;0,0003936051;52,85;0,3400805884;34.337,66;-0,003515913;EUR
ETF Muster 100/100 offensiv;12.03.2022;0;0;0,3400805884;34.337,66;0;EUR
ETF Muster 100/100 offensiv;13.03.2022;0;0;0,3400805884;34.337,66;0;EUR
ETF Muster 100/100 offensiv;14.03.2022;-0,0028716320;-385,71;0,3362624776;33.951,95;-0,004303065;EUR
ETF Muster 100/100 offensiv;15.03.2022;0,0030686721;410,46;0,3403301153;34.362,41;0,008514785;EUR
ETF Muster 100/100 offensiv;16.03.2022;0,0104151396;1.397,39;0,3541725856;35.759,80;0,010186557;EUR
ETF Muster 100/100 offensiv;17.03.2022;0,0053631422;727,06;0,3613761141;36.486,87;0,002377105;EUR
ETF Muster 100/100 offensiv;18.03.2022;0,0080258162;1.093,87;0,3722127128;37.580,74;0,008275949;EUR
ETF Muster 100/100 offensiv;19.03.2022;0;0;0,3722127128;37.580,74;0;EUR
ETF Muster 100/100 offensiv;20.03.2022;0;0;0,3722127128;37.580,74;0;EUR
ETF Muster 100/100 offensiv;21.03.2022;0,0009928515;136,41;0,3735663288;37.717,15;-0,001193047;EUR
ETF Muster 100/100 offensiv;22.03.2022;0,0044908030;617,59;0,3796858870;38.334,74;0,005091605;EUR
ETF Muster 100/100 offensiv;23.03.2022;-0,0027897210;-385,38;0,3758715390;37.949,36;-0,003137697;EUR
ETF Muster 100/100 offensiv;24.03.2022;0,0037970076;523,06;0,3810548883;38.472,42;0,003820888;EUR
ETF Muster 100/100 offensiv;25.03.2022;-0,0002657567;-36,75;0,3806935491;38.435,68;0,001657173;EUR
ETF Muster 100/100 offensiv;26.03.2022;0;0;0,3806935491;38.435,68;0;EUR
ETF Muster 100/100 offensiv;27.03.2022;0;0;0,3806935491;38.435,68;0;EUR
ETF Muster 100/100 offensiv;28.03.2022;0,0017313584;239,35;0,3830668720;38.675,02;0,002244417;EUR
ETF Muster 100/100 offensiv;29.03.2022;0,0043491597;602,28;0,3890350157;39.277,31;0,001011303;EUR
ETF Muster 100/100 offensiv;30.03.2022;-0,0050638395;-704,30;0,3820616745;38.573,00;-0,005077591;EUR
ETF Muster 100/100 offensiv;31.03.2022;-0,0014272289;-197,50;0,3801080821;38.375,50;-0,003418501;EUR
ETF Muster 100/100 offensiv;01.04.2022;0,0016784511;231,93;0,3824080075;38.607,44;0,004295229;EUR
ETF Muster 100/100 offensiv;02.04.2022;0;0;0,3824080075;38.607,44;0;EUR
ETF Muster 100/100 offensiv;03.04.2022;0;0;0,3824080075;38.607,44;0;EUR
ETF Muster 100/100 offensiv;04.04.2022;0,0080193855;1.110,00;0,3934053056;39.717,44;0,006791687;EUR
ETF Muster 100/100 offensiv;05.04.2022;-0,0015311059;-213,63;0,3912920030;39.503,81;-0,004152229;EUR
ETF Muster 100/100 offensiv;06.04.2022;-0,0079782735;-1.111,46;0,3802854082;38.392,35;-0,005802405;EUR
ETF Muster 100/100 offensiv;07.04.2022;0,0010647186;147,14;0,3817455220;38.539,49;0,000168184;EUR
ETF Muster 100/100 offensiv;08.04.2022;0,0019746367;273,18;0,3844541337;38.812,68;0,001101691;EUR
ETF Muster 100/100 offensiv;09.04.2022;0;0;0,3844541337;38.812,68;0;EUR
ETF Muster 100/100 offensiv;10.04.2022;0;0;0,3844541337;38.812,68;0;EUR
ETF Muster 100/100 offensiv;11.04.2022;-0,0046261639;-641,28;0,3781046253;38.171,40;-0,009445244;EUR
ETF Muster 100/100 offensiv;12.04.2022;0,0009060533;125,02;0,3793455591;38.296,41;-0,000584880;EUR
ETF Muster 100/100 offensiv;13.04.2022;0,0009170485;126,65;0,3806026702;38.423,06;0,005977004;EUR
ETF Muster 100/100 offensiv;14.04.2022;-0,0001875356;-25,92;0,3803484835;38.397,14;-0,001574195;EUR
ETF Muster 100/100 offensiv;15.04.2022;0,0006351205;87,78;0,3812205644;38.484,92;-0,000163620;EUR
ETF Muster 100/100 offensiv;16.04.2022;0;0;0,3812205644;38.484,92;0;EUR
ETF Muster 100/100 offensiv;17.04.2022;0;0;0,3812205644;38.484,92;0;EUR
ETF Muster 100/100 offensiv;18.04.2022;0,0005588610;77,29;0,3819887391;38.562,20;-0,001718359;EUR
ETF Muster 100/100 offensiv;19.04.2022;-0,0011635629;-161,00;0,3803964817;38.401,20;0,004209628;EUR
ETF Muster 100/100 offensiv;20.04.2022;-0,0001105645;-15,28;0,3802476945;38.385,92;-0,001160418;EUR
ETF Muster 100/100 offensiv;21.04.2022;-0,0050583683;-699,03;0,3733256820;37.686,89;-0,006087307;EUR
ETF Muster 100/100 offensiv;22.04.2022;-0,0098762228;-1.357,92;0,3598765728;36.328,97;-0,010897339;EUR
ETF Muster 100/100 offensiv;23.04.2022;0;0;0,3598765728;36.328,97;0;EUR
ETF Muster 100/100 offensiv;24.04.2022;0;0;0,3598765728;36.328,97;0;EUR
ETF Muster 100/100 offensiv;25.04.2022;0,0012839692;174,79;0,3616105446;36.503,76;0,004109134;EUR
ETF Muster 100/100 offensiv;26.04.2022;-0,0084032117;-1.145,45;0,3502659577;35.358,31;-0,008274042;EUR
ETF Muster 100/100 offensiv;27.04.2022;0,0040519915;547,69;0,3556938705;35.906,00;0,005601413;EUR
ETF Muster 100/100 offensiv;28.04.2022;0,0086791732;1.177,88;0,3673647020;37.083,88;0,008148462;EUR
ETF Muster 100/100 offensiv;29.04.2022;-0,0081673708;-1.118,04;0,3562914461;35.965,84;-0,013736494;EUR
ETF Muster 100/100 offensiv;30.04.2022;0;0;0,3562914461;35.965,84;0;EUR
ETF Muster 100/100 offensiv;01.05.2022;0;0;0,3562914461;35.965,84;0;EUR
ETF Muster 100/100 offensiv;02.05.2022;-0,0023569641;-320,01;0,3531236603;35.645,83;0,001390499;EUR
ETF Muster 100/100 offensiv;03.05.2022;0,0010510926;142,37;0,3545364605;35.788,20;0,001734338;EUR
ETF Muster 100/100 offensiv;04.05.2022;0,0026043801;353,14;0,3580372697;36.141,34;0,008407796;EUR
ETF Muster 100/100 offensiv;05.05.2022;-0,0099997279;-1.359,45;0,3445720960;34.781,89;-0,013587212;EUR
ETF Muster 100/100 offensiv;06.05.2022;-0,0097592447;-1.313,49;0,3315620569;33.468,41;-0,008678692;EUR
ETF Muster 100/100 offensiv;07.05.2022;0;0;0,3315620569;33.468,41;0;EUR
ETF Muster 100/100 offensiv;08.05.2022;0;0;0,3315620569;33.468,41;0;EUR
ETF Muster 100/100 offensiv;09.05.2022;-0,0184318427;-2.456,51;0,3072281242;31.011,89;-0,013219120;EUR
ETF Muster 100/100 offensiv;10.05.2022;0,0020262859;265,08;0,3098562526;31.276,97;0,001951470;EUR
ETF Muster 100/100 offensiv;11.05.2022;-0,0017656233;-231,45;0,3075654130;31.045,52;-0,004618500;EUR
ETF Muster 100/100 offensiv;12.05.2022;0,0041073270;537,45;0,3128920169;31.582,98;0,006472766;EUR
ETF Muster 100/100 offensiv;13.05.2022;0,0103242226;1.356,50;0,3263330185;32.939,48;0,011617912;EUR
ETF Muster 100/100 offensiv;14.05.2022;0;0;0,3263330185;32.939,48;0;EUR
ETF Muster 100/100 offensiv;15.05.2022;0;0;0,3263330185;32.939,48;0;EUR
ETF Muster 100/100 offensiv;16.05.2022;-0,0026779633;-355,49;0,3228133034;32.583,99;-0,001474429;EUR
ETF Muster 100/100 offensiv;17.05.2022;0,0029340858;388,45;0,3266638610;32.972,44;0,001726183;EUR
ETF Muster 100/100 offensiv;18.05.2022;-0,0090396172;-1.200,28;0,3147745946;31.772,16;-0,013543228;EUR
ETF Muster 100/100 offensiv;19.05.2022;-0,0059625837;-784,55;0,3070038745;30.987,61;-0,005191259;EUR
ETF Muster 100/100 offensiv;20.05.2022;0,0025686613;335,97;0,3103344621;31.323,58;0,002443086;EUR
ETF Muster 100/100 offensiv;21.05.2022;0;0;0,3103344621;31.323,58;0;EUR
ETF Muster 100/100 offensiv;22.05.2022;0;0;0,3103344621;31.323,58;0;EUR
ETF Muster 100/100 offensiv;23.05.2022;0,0026709479;350,24;0,3138065290;31.673,82;0,002697092;EUR
ETF Muster 100/100 offensiv;24.05.2022;-0,0046811954;-615,49;0,3077106490;31.058,33;-0,005817926;EUR
ETF Muster 100/100 offensiv;25.05.2022;0,0046194752;604,53;0,3137021013;31.662,86;0,005986544;EUR
ETF Muster 100/100 offensiv;26.05.2022;0,0041835876;550,02;0,3191535298;32.212,88;0,005908569;EUR
ETF Muster 100/100 offensiv;27.05.2022;0,0117953562;1.557,22;0,3345841340;33.770,10;0,011598767;EUR
ETF Muster 100/100 offensiv;28.05.2022;0;0;0,3345841340;33.770,10;0;EUR
ETF Muster 100/100 offensiv;29.05.2022;0;0;0,3345841340;33.770,10;0;EUR
ETF Muster 100/100 offensiv;30.05.2022;0,0003412644;45,59;0,3350379803;33.815,68;-0,002322641;EUR
ETF Muster 100/100 offensiv;31.05.2022;-0,0047872687;-639,69;0,3287022542;33.176,00;-0,002352438;EUR
ETF Muster 100/100 offensiv;01.06.2022;-0,0017206642;-228,82;0,3264372911;32.947,18;-0,002240404;EUR
ETF Muster 100/100 offensiv;02.06.2022;0,0007090314;94,13;0,3273720358;33.041,30;0,004561444;EUR
ETF Muster 100/100 offensiv;03.06.2022;-0,0016550601;-219,87;0,3251956779;32.821,43;-0,007219375;EUR
ETF Muster 100/100 offensiv;04.06.2022;0;0;0,3251956779;32.821,43;0;EUR
ETF Muster 100/100 offensiv;05.06.2022;0;0;0,3251956779;32.821,43;0;EUR
ETF Muster 100/100 offensiv;06.06.2022;0,0007661235;101,61;0,3262045627;32.923,04;0,001206967;EUR
ETF Muster 100/100 offensiv;07.06.2022;0,0023006932;305,37;0,3292323598;33.228,41;0,004116419;EUR
ETF Muster 100/100 offensiv;08.06.2022;-0,0051430767;-684,21;0,3224551814;32.544,20;-0,006177644;EUR
ETF Muster 100/100 offensiv;09.06.2022;-0,0061925506;-819,59;0,3143365251;31.724,61;-0,009232408;EUR
ETF Muster 100/100 offensiv;10.06.2022;-0,0092831181;-1.221,02;0,3022402280;30.503,58;-0,010925031;EUR
ETF Muster 100/100 offensiv;11.06.2022;0;0;0,3022402280;30.503,58;0;EUR
ETF Muster 100/100 offensiv;12.06.2022;0;0;0,3022402280;30.503,58;0;EUR
ETF Muster 100/100 offensiv;13.06.2022;-0,0153676584;-2.002,57;0,2823998898;28.501,01;-0,016559369;EUR
ETF Muster 100/100 offensiv;14.06.2022;-0,0072894181;-935,29;0,2731344029;27.565,72;-0,005115869;EUR
ETF Muster 100/100 offensiv;15.06.2022;0,0053628781;683,09;0,2799045518;28.248,81;0,007873155;EUR
ETF Muster 100/100 offensiv;16.06.2022;-0,0143509098;-1.837,72;0,2616971238;26.411,09;-0,018569350;EUR
ETF Muster 100/100 offensiv;17.06.2022;0,0025552676;322,52;0,2648945740;26.733,61;0,001454004;EUR
ETF Muster 100/100 offensiv;18.06.2022;0;0;0,2648945740;26.733,61;0;EUR
ETF Muster 100/100 offensiv;19.06.2022;0;0;0,2648945740;26.733,61;0;EUR
ETF Muster 100/100 offensiv;20.06.2022;-0,0005905118;-74,72;0,2641558663;26.658,89;-0,002655616;EUR
ETF Muster 100/100 offensiv;21.06.2022;0,0059877585;757,25;0,2716609892;27.416,13;0,007913136;EUR
ETF Muster 100/100 offensiv;22.06.2022;-0,0013260587;-168,71;0,2699910595;27.247,43;-0,000480777;EUR
ETF Muster 100/100 offensiv;23.06.2022;0,0062221106;790,55;0,2778262756;28.037,98;0,009246741;EUR
ETF Muster 100/100 offensiv;24.06.2022;0,0133765844;1.710,13;0,2947737339;29.748,11;0,013034797;EUR
ETF Muster 100/100 offensiv;25.06.2022;0;0;0,2947737339;29.748,11;0;EUR
